,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,mean,min,max
2083-03-16,0.3391330934719443,0.28583219032003987,0.221677350820349,0.3763914461349862,0.4063771873009978,0.25406880789627073,0.24893543081280792,0.28167708465423924,0.16153891903843054,0.2352183383449839,0.1872820190947192,0.2301561163252102,0.28993037968347857,0.3267537943524144,0.15138215126117285,0.18726987387547933,0.26147651146172024,0.15138215126117285,0.4063771873009978
2083-03-17,0.3350333093727499,0.28275528916469406,0.218908328263027,0.36368380295677644,0.40013552942084335,0.24288011033442364,0.24723485978428067,0.2573089662717917,0.15850569237133075,0.23402498002999128,0.18613166430756842,0.20910972670064043,0.28764857509987174,0.3239313817501922,0.1375395638877211,0.18622771766998314,0.25444121858661783,0.1375395638877211,0.40013552942084335
2083-03-18,0.33189874052051743,0.2829661687152841,0.21665979923085615,0.35239690837010784,0.40561949053799257,0.23401034544183,0.2458984960866669,0.24447265955408892,0.18407219815063827,0.23284970312929767,0.18499624662930805,0.19786310954381753,0.2854038177389804,0.3308998201531632,0.12725697937091962,0.19468399351738036,0.25324677979317806,0.12725697937091962,0.40561949053799257
2083-03-19,0.7037676605450691,1.0736715819025022,0.6353430882380131,0.42009580651241574,0.9895237672804746,0.38492879470418895,0.5340193732991309,0.5157742721770615,1.0043958127222972,0.7311752281857604,1.1426700085779704,0.4027533711075521,0.3744503994757438,0.600908165688143,0.43171021518638114,1.2112898868338184,0.6972798395272828,0.3744503994757438,1.2112898868338184
2083-03-20,0.48427777892870094,0.3337566556150837,0.43832372467223824,0.40175854444309295,0.6030030891468069,0.3439767435971893,0.362459384673386,0.4505066192132125,0.6097958826257849,0.3447416351287488,0.3931872150365293,0.34708007676800745,0.31210725747027646,0.4297688988534144,0.3443832460704781,0.4025279124161305,0.4126034165411924,0.31210725747027646,0.6097958826257849
2083-03-21,0.39730637059300233,0.29090709734367126,0.33463042246277963,0.3856366247871837,0.47707142039675116,0.31224786092112944,0.2946938154069607,0.39665981520469185,0.39936508055790954,0.2592024300094433,0.23263723734314923,0.30255389391828375,0.29230641326909673,0.36952558866164337,0.27994325049996055,0.23427423186288648,0.32868509707740895,0.23263723734314923,0.47707142039675116
2083-03-22,0.3613736418240134,0.2856825212516475,0.2796295280915877,0.37141862754743604,0.4330497652055789,0.28760366972180734,0.2673098300181639,0.3522886953696453,0.2869103815121923,0.23956179379652656,0.19753476345768,0.2669124152747737,0.2848275625534619,0.3471789803090715,0.23237017429919432,0.19859977748929372,0.2932657579826296,0.19753476345768,0.4330497652055789
2083-03-23,0.34512171170804823,0.28251749421639694,0.2500456907359176,0.35883758548223,0.41486636121396087,0.26840131743156453,0.25564130586067013,0.3156599894229599,0.2265825312832045,0.2343485763148521,0.18915650144274263,0.23835218078688336,0.28099371464074174,0.3376912930913135,0.19722769419090122,0.19037143576579346,0.27411346147426124,0.18915650144274263,0.41486636121396087
2083-03-24,0.39037855749752076,0.34540230343613487,0.2837938244722155,0.35018840503719123,0.5190485291491428,0.2631052207979628,0.25695240211134684,0.3187092948097533,0.29954395686982066,0.2696967250974102,0.25577225204992593,0.24762521570069915,0.28405166433183043,0.38695699639828973,0.17931679119667598,0.2925759085690404,0.30894487797031006,0.17931679119667598,0.5190485291491428
2083-03-25,0.6895370629927947,1.0464459100220014,0.6445249623946401,0.42084264784833286,0.9654209764892201,0.4615874675020089,0.540587284397964,0.5603730774642948,1.0144385475046345,0.7863210256813535,1.1582374085095244,0.5080507572490842,0.4413450456437601,0.5942924175388827,0.6106704081197201,1.219060822956267,0.7288584888946553,0.42084264784833286,1.219060822956267
2083-03-26,0.520594694916133,0.42467093825101654,0.4928099936469456,0.4127165257360101,0.6642802722012573,0.4320232951894819,0.4013335158646645,0.5205723046281033,0.7130280859542671,0.4333957266213744,0.5269179390786957,0.470010313380281,0.36086522376003616,0.4644078591524593,0.5357257111473274,0.5308884779997673,0.4940150548454887,0.36086522376003616,0.7130280859542671
2083-03-27,0.4149891393543415,0.29824124771505006,0.364665624847266,0.39484397215948086,0.506446597886814,0.3804870837562329,0.3121289337358878,0.4549027865331903,0.45763922853156713,0.2796059188943492,0.26322462484969983,0.4009893688135995,0.30589413514752134,0.3912486822441492,0.4212885592188648,0.2638140513081246,0.36940062218725866,0.26322462484969983,0.506446597886814
2083-03-28,0.3718712479900131,0.2885415441796928,0.2969345978130607,0.37912655449944815,0.45266802866940864,0.34062865065626213,0.2763948803930225,0.4009089476589658,0.32731612791141385,0.24502075306134644,0.20614137198842283,0.3458245293335819,0.2882844997738985,0.3664939553734294,0.3368681133818308,0.20768377970210608,0.32066922389911895,0.20614137198842283,0.45266802866940864
2083-03-29,0.35283376424394264,0.2851677400701353,0.26073913831160767,0.3652617239179131,0.43089158786128146,0.3097399290529615,0.26146618208959127,0.35614803001045614,0.2500789002071579,0.236543648006151,0.19307128286752745,0.3017033886818825,0.2815509207813366,0.35334364731760737,0.2745700022204264,0.19522037330029576,0.2942706411837671,0.19307128286752745,0.43089158786128146
2083-03-30,0.9454772492375766,1.6648390809346132,0.9567938738431385,0.5093726939639203,1.399424815803406,0.7159347029435975,0.7713396166715887,0.8312979451460525,1.644877600692349,1.3517186645820631,2.147598260157681,0.8602868672492707,0.8228171805410875,0.7872294790146219,1.122441109793057,2.0946924597941234,1.1641338500230092,0.5093726939639203,2.147598260157681
2083-03-31,0.5941385168483115,0.3828447924520237,0.6128727778028127,0.47971382411143415,0.768183284405245,0.6013046473527766,0.4650769285124008,0.7117083608308531,0.9572397414107691,0.4879104943267647,0.6174894645768967,0.7137151454536557,0.4566305357405154,0.5200013387080165,0.8547612057828757,0.5962310848302869,0.6137388839466024,0.3828447924520237,0.9572397414107691
2083-04-01,0.9125166751883516,1.3872284621260402,1.0117639062040766,0.5898030461196011,1.2621030130060307,0.8439244013208913,0.7478384947025308,0.9935653932830855,1.6296586023522321,1.206056418546089,1.7653457112578197,1.049398016464548,0.7888323395810968,0.7413563026378616,1.318554262368033,1.7327523035429682,1.1237935842938285,0.5898030461196011,1.7653457112578197
2083-04-02,0.7649563107471373,0.7925408856765297,0.8684615575131439,0.6073304981341978,0.9980828868463555,0.8260850911118228,0.616212799068743,0.9864744350969646,1.3354217076998076,0.8114970561091901,1.0905146341486578,1.0247207857735359,0.6137378145257422,0.6306130248427535,1.230257352870507,1.0368617607634407,0.889610537558033,0.6073304981341978,1.3354217076998076
2083-04-03,0.542714144582792,0.35737524257790715,0.5742272163802883,0.5667501035486099,0.6736133842427938,0.6890962132296199,0.4155195332121074,0.8409892532487571,0.7980997998509747,0.37883633881946654,0.40241965905515,0.8520194749501394,0.4150308112690017,0.4917430167066209,0.9406941700157138,0.4119191300021703,0.584440468230757,0.35737524257790715,0.9406941700157138
2083-04-04,0.4543121240847473,0.3305991373495766,0.4197029055154219,0.5315031748430608,0.5661279421029993,0.5835755107873388,0.3362855652373304,0.7213358344328763,0.5116649270047402,0.28309995560519396,0.25482269570756944,0.7116188796787112,0.35529436002343684,0.43712890474393096,0.7296061678459949,0.25654879763957766,0.4677016801626567,0.25482269570756944,0.7296061678459949
2083-04-05,0.4174433993415496,0.3258917564620691,0.33809835207798944,0.5008360579769777,0.5268109466300955,0.5022223356335749,0.30430304626854027,0.6228908952809635,0.35870281794189085,0.2611494241771064,0.22235693811727578,0.5967588929951088,0.3359803775043581,0.4162814990223198,0.5662135372684868,0.2234413371792162,0.40746135086734514,0.22235693811727578,0.6228908952809635
2083-04-06,0.40042563047979546,0.3223550065538955,0.29452695556036457,0.4741017962742826,0.5089624005046761,0.4394301117463225,0.2907058088436336,0.5418587537642792,0.27674287732126307,0.25535740947595054,0.21441923716541988,0.5050388696722402,0.32832520422952377,0.4069306147313655,0.44570525406944317,0.21563134769303555,0.3700323298803431,0.21441923716541988,0.5418587537642792
2083-04-07,0.3910496962507852,0.31883547175274357,0.27071187162718136,0.4507443039705299,0.49794351749119986,0.3908900136681784,0.2842645320621647,0.4751228879943657,0.2325534109139012,0.2530865690781739,0.21170602597944346,0.43175850831444573,0.32405626568970836,0.4015038247892419,0.356800445811963,0.21302120196958538,0.34400303421022577,0.21170602597944346,0.49794351749119986
2083-04-08,0.38463353160564673,0.315316325861991,0.2572341817626158,0.4302875247382658,0.4892232215180725,0.3532927636945573,0.2806127329294409,0.42012513731877277,0.2084577407441159,0.2515719641168595,0.21011119733216,0.3731694716311238,0.32086342114968297,0.3974292394789142,0.29118679681539017,0.21149286801310088,0.3246880074194194,0.2084577407441159,0.4892232215180725
2083-04-09,0.3794117350796764,0.31187796148394026,0.24923422500571749,0.4123240379098515,0.4813993907737934,0.32410502279969167,0.2780560618342725,0.37476648593544026,0.19505945615376957,0.25023575926366054,0.20876328450434237,0.32629300285748397,0.31811922083248856,0.39383696646823974,0.24273983342610195,0.21023099259369715,0.30977833980763547,0.19505945615376957,0.4813993907737934
2083-04-10,0.3746744403429616,0.3084689443958549,0.24412004861394448,0.39650389519234763,0.4739534644057129,0.30137756886553607,0.27593168051538186,0.33732256446270004,0.18735288136328226,0.24894150039078927,0.20747391014124478,0.2887512617916991,0.3155448473672668,0.39042645763337885,0.20694431464924112,0.20903959491435756,0.2979267109403561,0.18735288136328226,0.4739534644057129
2083-04-11,0.3701626998780178,0.30511276105986224,0.24054597255059423,0.3825271528985885,0.4667285015968459,0.28361502651778453,0.2739834504833839,0.3064258699855505,0.18267819654114012,0.2476669350772362,0.20620405703716643,0.2586521017477041,0.31305548071927713,0.38718659992621385,0.18047322685793274,0.20787985764623415,0.2883061181577207,0.18047322685793274,0.4667285015968459
2083-04-12,0.36581810131037745,0.3018809171801721,0.2378165232238618,0.37013704516916757,0.45968607959204516,0.2696723714157317,0.2721175087480725,0.28081226489142164,0.17963264849535585,0.2464275795968957,0.2049482678765896,0.2344921039838802,0.3106237300366773,0.383851821578237,0.16087724341437243,0.2067438346086541,0.28034612757009447,0.16087724341437243,0.45968607959204516
2083-04-13,0.36158146006570485,0.29871177352202016,0.2355402549303481,0.3591123036583286,0.4527794038858386,0.2586664977590621,0.27029277098977245,0.25958565072388656,0.17746122488814198,0.24520782984949444,0.20370250843902352,0.2150683668676639,0.30822402576347513,0.3805939519849144,0.1463492918552567,0.2056197545109021,0.27365606685586463,0.1463492918552567,0.4527794038858386
2083-04-14,0.35840281410094266,0.30370683310201135,0.23350010100895885,0.34926257252977566,0.46366257071501704,0.24991662666982584,0.2692530229834483,0.25165244930648495,0.2120378264847886,0.24399071196982064,0.202650224075465,0.2066532486570826,0.3058586799241188,0.39009886557545154,0.1355558026708533,0.22330613480329858,0.274969280286084,0.1355558026708533,0.46366257071501704
2083-04-15,0.536340126596959,0.6594385161707612,0.4278095693119275,0.37336539301105165,0.7897561925757324,0.28444015919518895,0.38835693480591293,0.3775238189475689,0.6305748551526374,0.3964482939142114,0.6170878209798714,0.2515133759359697,0.32743884991432487,0.5444756181073833,0.21147077142936804,0.7075510402686558,0.47022445851984523,0.21147077142936804,0.7897561925757324
2083-04-16,0.42753385094424057,0.3172733424736238,0.335042604807697,0.36146102065588365,0.5617338637068231,0.26949772557464907,0.31530396330712773,0.3391450873047678,0.41812545087605246,0.2767546858084662,0.29130061320547374,0.2283963909702087,0.3094757186272819,0.44000213375941566,0.18351285498652806,0.3100627016571812,0.3365388755415888,0.18351285498652806,0.5617338637068231
2083-04-17,0.38311315027688025,0.2958720659196398,0.28575855768615316,0.35086098194816984,0.48537666485559716,0.2577306422197176,0.2857978570093477,0.3074911058793474,0.304556061860906,0.24961478931988942,0.22093813512850824,0.20980882968250741,0.302573329288526,0.40242808194019014,0.16282417323530332,0.22689053624551817,0.29572718515601254,0.16282417323530332,0.48537666485559716
2083-04-18,0.6595419748562006,0.9809371459952656,0.6037906843263885,0.41728232089680817,1.0043215800225593,0.4660711938716763,0.5172397259517949,0.5588431464318168,1.0512357592865595,0.7282211058354973,1.2454390757768234,0.5215983827732749,0.5025899698135023,0.6476388849138349,0.6385269782552259,1.2407794149216966,0.7365035839955578,0.41728232089680817,1.2454390757768234
2083-04-19,0.8268157409848645,1.145703796864542,0.8518606181649186,0.4949884336593835,1.2480813135993907,0.6634721855913599,0.655086558320717,0.794734762660826,1.5106602778038658,0.9663480533944613,1.6149802754837752,0.8173874421672822,0.7647599627636077,0.7595834891857458,1.0500858112465712,1.6133890414569736,0.9861211102092677,0.4949884336593835,1.6149802754837752
2083-04-20,1.52494424422729,2.641556149830639,1.7788149167621428,0.8058774181447815,2.3449677533057347,1.2690351487159681,1.2374427909612615,1.5140968308943255,3.1895806530833206,2.2282214596139926,3.7778520392146797,1.7077410501329358,1.5734379761712263,1.2560928203988395,2.2841391354113996,3.8014820672362664,2.0584551533815505,0.8058774181447815,3.8014820672362664
2083-04-21,0.8627975887569962,0.4885781569474836,1.0612689875169865,0.7418398591865676,1.1612759641331465,1.034821363609327,0.6740818103532673,1.2782035256077944,1.7967536760695382,0.7014716948695816,0.9951990568491071,1.3948633094158152,0.7347407787568774,0.749023366292817,1.7145606275019105,0.9804844305874063,1.023122762278414,0.4885781569474836,1.7967536760695382
2083-04-22,0.6046861033580082,0.3686911430594189,0.6856735635984006,0.6864216927827806,0.7828989876889205,0.8545967707370001,0.45365369162175806,1.0842965856521396,1.0551056217668973,0.36606257587960245,0.40133598410149385,1.145299330810756,0.48838925311944065,0.5738997281078502,1.294686300338337,0.3954673698756149,0.7025727939061511,0.36606257587960245,1.294686300338337
2083-04-23,0.5021272822090369,0.3585440364384115,0.4885219044034041,0.6384022027499969,0.657424840241812,0.7158348061793103,0.3666288812484035,0.9248605322523211,0.6598745958246119,0.29155293575756175,0.27368930816808895,0.946194926030418,0.41424297872610605,0.5116533971848377,0.9851422455118981,0.2732737068498837,0.5629980362360064,0.2732737068498837,0.9851422455118981
2083-04-24,0.45945996049755844,0.35427903251750875,0.38441047707745124,0.5967335392606409,0.6115345215250129,0.6089114566311145,0.3315032066029499,0.7937256739146918,0.4489355554198227,0.2741555223508086,0.24534650409924252,0.7873018692232137,0.3902398306384668,0.48780554385339703,0.7569093007100942,0.246846190685025,0.4861311365629374,0.24534650409924252,0.7937256739146918
2083-04-25,0.43986741517222105,0.35033140381419214,0.3288784714525504,0.5605179683127915,0.5908446621582345,0.5264400608451463,0.3165736798401173,0.6858273586827368,0.3360413857847525,0.26925696956584744,0.23816207196424463,0.6604536704335202,0.3809890530593424,0.47703655233922787,0.5886023407130253,0.2402562293716541,0.4368799558443502,0.23816207196424463,0.6858273586827368
