,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
1990-01-20,2.5544972578815637,2.674805284215103,1.420223197813365,1.7970030450387975,2.868990427322075,2.2191537029576507,2.9641333055629477,1.146801697260408,1.8420445117990356,2.2010776378407937,3.2744452808506925,3.336914415118927,4.103602412893956
1990-01-21,2.4032672979218828,2.5060223801067893,1.362943964106269,1.7197749610565238,2.6140695076328275,2.0559780087197415,2.758038208148044,1.1088328141478692,1.7281617510580234,2.001784803086283,2.970714486351751,3.1189648076557828,3.7586487540849443
1990-01-22,2.2610161798115125,2.347890237920314,1.3122305453362306,1.6505297930932503,2.381799299375233,1.904800654630567,2.5662727997167334,1.0744664928595997,1.6215077989177344,1.8205366867633688,2.6956503567461243,2.915250510824197,3.4426923022847173
1990-01-23,2.1271940326732905,2.199736533383733,1.265456265096564,1.5858457635391046,2.1701671991373868,1.7647394144670214,2.3878407479924912,1.0424421472800605,1.5214788456334527,1.6556993978020407,2.446189687133084,2.7248417504734,3.1532955191670022
1990-01-24,2.0012955293117893,2.0609315104568005,1.2213356874105383,1.5243688247121572,1.9773394311025674,1.6349769297146977,2.2218149943699324,1.0120658728474357,1.427630310480209,1.5057870229408516,2.2198513933984145,3.199227777818289,3.7463525080025284
1990-01-25,1.8828494522689259,1.9308852137887487,1.1792268070995902,1.4655296111445453,1.801645157527771,1.5147559385317806,2.067332937487914,0.9829510468059832,1.339572800551622,1.3694482033390687,2.0144655280426274,2.721736043427235,3.2110138369542383
1990-01-26,1.7714139442098802,1.8090449417955838,1.1387967737426088,1.409057864519439,1.6415620010671816,1.4033748576678466,1.9235919516647375,0.9548778036111187,1.2569472607993757,1.2454539421877495,1.8280851910888247,2.3034826696943096,2.6001147949980465
1990-01-27,1.6665738139033062,1.6948928804835466,1.099861722482144,10.714982771595121,1.4957028534927999,1.3001836892787888,1.7898452169160712,0.9277169047148769,1.1794182213414937,1.132686522125347,1.6589496966022261,11.877833164566004,11.197282287080629
1990-01-28,1.5679386231030388,1.5879438953063592,1.4489262131687086,6.242827528913786,3.381355592472424,1.2045802284958054,2.18340861806837,0.901388490766224,1.480146086961168,1.0301294283117053,3.3314919930547493,4.642217658048808,4.498636502560397
1990-01-29,2.6140282986443397,1.8963316520713185,1.834987404989695,5.024530922434468,5.094014431782689,1.3978465703662124,2.667938638146368,1.2528479300681434,1.9625284041685553,1.362818980548512,5.245867057814703,3.9113354807549205,4.018465872211221
1990-01-30,7.567168007398145,4.176616618555795,3.3242276629256238,7.093392041260082,11.247553964934742,2.6553196920504645,6.252701987441412,3.071586257174749,4.467674035506754,3.423300811862214,11.114427889650983,4.132113960384376,4.941043319537935
1990-01-31,10.53911499000125,4.674378873113156,4.195503040494922,8.241488038664505,8.847532792765897,3.1326061789938304,7.280071387935973,4.324028591734878,5.522717797767992,3.909040946615991,10.264251370362725,4.0638841967925,4.985178759261963
1990-02-01,9.205828939792092,3.525080523609354,3.855980334516027,5.755037589159867,5.2635970627395885,2.6063029743387256,5.5869815027776735,4.0630606178531945,4.490221766111514,2.9515224912774896,6.874784143884759,3.51078084142935,4.325794041658455
1990-02-02,10.111305553213334,7.655818424623221,6.550232222388403,6.8463231119229615,6.780163173246763,5.162444064633633,10.991097084617742,6.927274437194796,8.392519437720857,7.029210756373226,7.381245916544328,6.241519694406979,6.747342827754898
1990-02-03,5.72894485587784,3.649676117245774,4.867247950260189,4.2405405431607575,4.257763430081739,3.118916696751506,5.853528366617493,5.267758360229636,5.086339634002121,3.252139799964189,5.313689177725686,3.4971618377598555,3.7117737335535796
1990-02-04,4.188163836462572,3.912968671219846,4.20070558653987,3.292331798206889,3.9545836505507945,2.8857922706170367,6.3650535116741755,4.570106613374431,4.6167523448815615,3.4914446453112298,4.443069303743367,3.4572890916252184,3.5772448947414586
1990-02-05,4.2062453452535,4.957164264410791,4.519574219165429,3.4241900252237363,3.6974949943298876,3.4337855517194082,8.027635285469401,4.937279924730346,5.616172234010516,4.437672272584989,4.0604222241909795,3.850451488855498,3.7658708233114018
1990-02-06,3.0789015492506318,2.331918507571169,2.7651735290616815,2.2670352709642847,3.090747138976939,2.0480681571172568,3.574940882764134,3.1187643750118106,2.6560766729980196,2.0677142099337558,3.4612232525855626,2.4547750305574905,2.7889769696067095
1990-02-07,2.5893569026634866,2.183226582300362,1.904682100157192,1.8167318807781496,2.8341913531552883,1.701788521632243,3.3263765076845013,2.1225645623667426,1.8994122730679048,1.8792266452935287,3.093520787784343,2.360832530240456,2.5731487994941658
1990-02-08,3.7889071215023664,4.882913865727811,3.847688837319504,4.109347495617523,4.329745318258819,3.5087012294304527,6.049369300425157,3.753272767464538,4.870096596119826,4.596145705261308,4.254958971299111,4.6841293774494694,4.54089578101989
1990-02-09,10.493382540731233,15.233806531634695,12.469418390770667,13.274672422493355,10.369741135381677,10.902564625136467,13.904557483511716,12.254370934208469,15.81184919284735,15.124812708711607,9.741042358251338,12.21036504221022,11.564668775715898
1990-02-10,6.8840260706098295,7.933973673559741,9.92835881455787,8.448594383965876,4.695335761529132,6.871235656683907,6.551495411095701,10.663974475024357,10.76827700727845,7.660210761982455,6.286423223963247,4.670781939582272,4.948133279862036
1990-02-11,6.2228032962612705,9.105852518758542,9.458375922104333,7.435244923163484,5.146053472930723,6.96755618729024,7.355074896745717,10.547517089665934,10.719957913281267,8.839331398453428,5.7329001543579245,5.379381154748263,5.196361061713741
1990-02-12,4.1820967269279885,5.789536697658294,6.81952956832086,4.725648274189934,3.5939740749331404,4.91707956903354,4.742972406699298,7.839775655587914,7.185517520216209,5.692535167869712,4.245040727495272,3.434686099620656,3.6053519270591226
1990-02-13,3.1535775595728026,4.3439989306580555,4.730210690273841,3.186797637559307,3.1979412452849503,3.7367712538012974,3.979127802372594,5.35184838102241,3.9187962139393324,4.339036320841592,3.5541616866976566,3.005681176617109,3.222040258103992
1990-02-14,2.7692136986271407,4.0984913779818815,3.7004550343057416,2.5975990576568035,3.0218869686963554,3.3743528262160716,3.738910712517462,3.950127991921417,3.06616611547071,4.056637871214023,3.2179661048158037,2.9465698178451385,3.073378659117686
1990-02-15,2.4400754460335596,3.335979145396527,2.520785885734173,2.1718567148392998,2.801633867210835,2.794018973450661,3.363966369257119,2.68806427532117,2.588430622427368,3.2083644917992373,2.943802746338421,2.739493826822372,2.8630178673588804
1990-02-16,2.2379770433553348,3.124643422074662,1.9303391367009437,1.7817702212355446,2.4288429622718635,2.531219256677119,3.1300709022953845,1.9894509078654656,2.363215814644861,2.9172416094781375,2.59721996631277,2.347456385264306,2.4861966134302342
1990-02-17,2.0853216097005753,2.9271131970812436,1.622874142023321,1.597481485032362,2.2130308501291833,2.335147162406935,2.9124380986451626,1.5960579319849804,2.2025293799702688,2.652869292920699,2.336824081800208,2.1941329268144094,2.277203976988361
1990-02-18,2.5855573216087055,3.2612640081746833,2.0386392022851996,2.2686921951792107,2.690658522454318,2.5241223507970094,3.4838277112479776,1.82426019502882,2.8251848306202154,2.9992692008786497,2.6789353972714176,2.9485522073667716,2.8788918266320462
1990-02-19,2.2631141958788166,3.48795826885378,2.4014087882704493,2.046244122125696,2.105729096182229,2.5976645579868496,2.7398006188964654,2.158391204233447,2.3144682933966387,3.085744189189409,2.2682030718379744,2.190881717469745,2.0691442896744237
1990-02-20,2.0221711856415694,3.522206978975193,2.6538902885581663,1.7941192996838835,1.8775805632347924,2.623458796790358,2.6358621469910517,2.4267785660467274,2.121450881394717,3.0888654470865706,2.0004885057081334,2.1516121068315806,1.9528914366830112
1990-02-21,1.772641642594201,2.4599277364242624,1.9125710141888521,1.4898376675503902,1.6492143454869672,1.9948979829391649,2.284281599939638,1.79502956223928,1.8201601773853715,2.073335321660887,1.7429611641750833,1.7832965085297239,1.7179170914554112
1990-02-22,1.6223332008377047,2.3040821452639078,1.5358086525825225,1.3435802784430169,1.5026752574184288,1.7730272474143818,2.1254561879014378,1.4398678813691417,1.669155931326642,1.8850743402942893,1.5619694663861068,1.6668209878274218,1.573506939329038
1990-02-23,1.5104178553159373,2.158421699181323,1.3342519215969824,1.2582217996199645,1.36915673529527,1.6296105463505661,1.9776738485280725,1.2344068572432199,1.5573847940852075,1.7141926338125157,1.4120686772154731,1.5579530321946347,1.4412360755606521
1990-02-24,1.767372142441765,2.563568148396791,1.817035961576882,1.74838730652518,1.7162173037514372,1.8435483461887392,2.2633806863340085,1.5573328070377328,1.9485646157963208,2.0971368337395275,1.658262082484649,2.147437917947493,1.8725208262965722
1990-02-25,4.346509581225116,6.607839544283873,5.329865035318372,5.612623226461889,4.651877669871255,4.829062740441504,5.490218800750053,4.868831791080672,5.2117432971174535,6.292350712994147,4.220313583521187,5.916192367467518,5.071661398325135
1990-02-26,2.477737182043242,2.2435683116763823,3.1623790051327108,2.8731397280113313,1.6428806421803483,2.2757223804497997,2.0096606997840514,3.092807671409597,2.350501541277852,1.9238046550545915,2.354778859708392,1.7245092851536132,1.7271758735450997
1990-02-27,1.769896419705392,2.1001833877403113,2.104048298596232,1.8115416669690734,1.496904328148579,1.7290679848961932,1.8699295752964327,2.1201241807284417,1.6296959310751384,1.7478257192996753,1.7367122984265062,1.611378514405597,1.5815957788826007
1990-02-28,1.4686034351770885,1.9668698342572655,1.577163892868994,1.3819658369174481,1.3638985754172708,1.5361111905512175,1.7399139075568892,1.5811917333823775,1.3981084838485125,1.5888982959447193,1.4667282467882428,1.5061317672051033,1.4486449574461007
1990-03-01,1.3128517394799448,1.8424144863430367,1.3053905427071402,1.326118634143573,1.3484226651710516,1.4117397088458994,1.6189381852856146,1.277143125602817,1.2820396180442073,1.444781005945449,1.3739396387502636,1.5696813033192811,1.4491141951383513
1990-03-02,1.2110445409728985,1.726006687251199,1.1564512229038448,1.1499530391485941,1.148859054293148,1.3059516403458589,1.5063738561245867,1.1005711110324667,1.196172429953879,1.3138706152877808,1.2040339525578334,1.3319559341198337,1.2345691288734624
1990-03-03,1.1309268512717294,1.7130247881176306,1.2962273881972841,1.098655234955573,1.0827136721230153,1.2605475124600904,1.5372645615721956,0.9933637938478348,1.2807736843456663,1.3476433522507931,1.1069245879592833,1.2866622240620045,1.1549191232406317
1990-03-04,1.2086212636685751,2.791578872727462,2.1254094630367417,1.138727423188021,0.9862225294175326,1.8372861040838846,1.3579189168900265,1.8726749143706707,1.2640804931622922,2.2578744742595718,1.004481368097121,1.395222558182679,1.06929252773874
1990-03-05,1.2452304449175475,3.681654227362444,3.0173325211671647,1.2572397659232297,0.9392791794357226,2.405535307475331,1.3453403552443164,3.004240344976341,1.4903485982077598,3.0375894841791267,0.9320541355792736,1.4601087688003296,1.0061391996490228
1990-03-06,2.680150624338552,4.705199072412878,5.545232326146973,2.646618557121821,1.7831073288641428,4.516179010544774,2.87158438012602,5.712687177777744,3.252555928908551,6.2183550262274645,1.6184512523800203,2.6593986096428566,1.9350411618569539
1990-03-07,13.889722949628172,18.40819158153076,19.361409223085072,17.858311354424146,13.35835055014595,16.522932315654142,17.26074903040716,16.160762987853943,18.06266381889864,22.80730530384625,11.561422419914237,16.686024270558075,14.401147791105888
1990-03-08,6.795448897921943,4.327353895608484,12.029810355223264,8.739840918029218,3.5169988820429294,7.3945934622116845,3.7267634554053632,10.193149601697804,6.927786018086424,6.540634985334906,5.792825096835175,3.406726029316542,3.5388892117164215
1990-03-09,3.6275403245173936,3.093642348610478,6.548336908950309,4.136660764581055,2.6400905531508636,3.9745472602158767,2.680776694502866,6.049366061434425,3.056499683048923,4.017588723567083,3.5579471772191376,2.358014668631574,2.687314086778834
1990-03-10,4.289800855891388,5.261135714721293,5.970443548844711,5.091286089321319,4.656240708021668,5.440003040703047,4.8116636503046735,5.654707461988743,4.527688756953527,6.178668185445181,4.617420868583666,5.0786774138685535,4.909163033372
1990-03-11,3.2054812284262626,3.5874833925557237,4.239388504866017,3.5493089048844535,3.15776047822327,4.455361272304807,3.1692685518655646,4.121188346106024,3.1690818843038615,4.337089082355493,3.6519496632850856,3.104328398119926,3.267004965443648
1990-03-12,2.283114254872225,2.800442260527281,2.7809183473854207,2.142900716393034,2.4150727207019718,3.3445833301386285,2.4390193302437115,2.742543194808288,2.0840226845947396,3.377708354658927,2.788448186660892,2.2307801719596454,2.483556499031325
1990-03-13,2.1053751623202706,2.9533695509140903,2.3766978559266736,1.9145173776909894,2.3393503744892334,3.9852505967564653,2.4536047390277345,2.2609571815485294,2.216548236960785,3.3922789247934952,2.4787971537269873,2.24758693283827,2.3694680073795924
1990-03-14,2.4802260917251058,3.507249334385274,2.7265224281300844,2.4078509721815564,2.642581856304355,4.717821536841663,2.954068542504362,2.4981093707288213,2.7438476668251814,3.848999194060175,2.657621438543122,2.7182127138994105,2.6560155293715373
1990-03-15,2.4316335518649894,3.95977812296941,3.1229564011977895,2.5938721811140284,2.4282920077290413,5.820237555917345,3.2757572446004124,2.9792087715418383,2.8323037651913734,4.128525128875972,2.5183815363463395,2.6028347679630413,2.4777911081875783
1990-03-16,2.2754823820607895,3.8732668792485767,3.224365680233999,2.242339441999512,2.1938027903160284,4.720095094237567,3.1597230959181513,3.190901519938022,2.713929686507501,3.9547485888531,2.2652058046349803,2.3784447524857044,2.227927781194429
1990-03-17,11.968150017276129,16.369049613722773,13.841090025746947,14.893054652636359,12.591846101773385,13.711063619698383,15.552088227044418,12.960837646077414,15.175394451183275,17.17107433491927,10.916065043883815,15.18983132717631,13.37248517801573
1990-03-18,14.28698050747378,15.278610418210516,17.80055515621322,17.71538583216227,12.24319054126972,15.027606270687292,14.813034346393078,16.934612986150736,16.84348426227124,17.209853692925073,12.822388686855103,13.919571779766123,12.826416728384446
1990-03-19,6.9283645122823,4.530805457703705,10.101381585834769,7.855514606130179,4.400637005800187,7.145587563671111,4.232276611918625,10.06548046683918,6.367500727190706,5.804439304190308,6.781855549312397,3.6199430802740538,4.40651134651962
1990-03-20,6.113505559321691,6.954132763883389,8.388604590459092,6.554652204233056,6.168236095399148,7.5025527214034815,6.357091827361739,8.271140000280168,6.419317567164862,8.195784568595812,6.462195152216053,6.074871808968913,6.12854288031555
1990-03-21,10.764504914883872,13.780839825712777,12.99967378563413,12.692178956161792,11.404584190841696,13.008842797580193,12.861346392206265,12.634733097526885,13.339216521940367,14.87158133691503,10.804426183933565,12.443863645777462,11.837945975174271
1990-03-22,5.773052801865369,5.0607557721956145,7.657853018396812,6.10133593942816,4.8065644428570105,7.376754400621731,4.632874025863443,7.97580210331196,6.079074832916838,5.884686495603278,6.499823045251372,3.978264384512582,4.803500798896765
1990-03-23,5.920845324812795,7.300166540149911,7.075418240456195,6.043837367091395,6.611744068757989,7.642368778880687,6.715596442810863,7.161331833388475,6.507415032341917,8.040816300559706,6.670757950954276,6.476086195514027,6.544307451099044
1990-03-24,12.839328799580905,15.987418083821886,14.233530501478496,15.051487417059617,13.87714776675502,14.336280170132921,15.454925870673202,13.607649724491639,15.204984972132454,17.142951991302773,12.846885122357332,15.2735739004295,14.437202483154202
1990-03-25,19.53717992947698,22.43026771303161,22.459939135133286,23.863989916236125,19.23088822644701,20.4001410405726,21.467870538848615,21.58058621205886,22.789619727828146,24.021374251713848,18.82413635768136,21.249898757141132,19.984925974605172
1990-03-26,10.24534458580906,7.0849125286732395,12.910401738285795,11.57567814079085,7.907664796961509,9.934207357365134,7.0250558951735345,13.176976937473803,9.365811647612293,8.321759723712336,10.965963168846727,6.646127932693724,7.804923903997039
1990-03-27,6.2726589599558995,6.060514476571534,7.491240977339425,5.900861247556858,6.617690627736453,7.140082529366377,5.959860180309052,7.9961073634239295,5.229777508547109,6.994362959127324,7.860103558321879,5.382504869242564,6.58442792894458
1990-03-28,4.875926935083458,5.779345797829856,4.991812021240911,3.695975240893653,6.062695168567231,6.350647306736038,5.668809498811209,5.295547855167552,4.118193036705824,6.458004469626731,6.562198978786341,5.0309598563036495,6.030943526973288
1990-03-29,9.780109184264187,12.604528046418535,9.869121421421106,10.246442889657537,11.851381096440736,11.457049113840398,12.332820740787147,9.38881468245813,11.06969144103623,13.447483667481265,10.947745872907268,12.415819873460833,12.153743896768011
1990-03-30,8.225288197402012,8.771109767904314,8.601814755973194,8.098889744342195,8.29747651879639,9.255578394857334,8.29143708535264,8.375809117578214,8.22948236926401,9.393480385744722,9.211817524698636,7.855694100313018,8.39402955556158
1990-03-31,5.426943843382297,5.8066693667408105,5.720616989855646,4.545706249922317,5.836214969946668,6.685160706025348,5.5135428430674,5.755575105154713,4.822246511349404,6.289193271376472,6.757548814398703,4.989590669517144,5.8571057341540875
1990-04-01,12.9581718718465,16.513551374552883,13.946948165559537,14.378010244555423,14.715340427335146,14.787850246708024,15.961283654247673,12.914249471317222,15.201275881231386,17.964975694029008,13.275371965349024,16.01463443165375,15.12176199539213
1990-04-02,15.61151528823875,16.701239924854427,17.76763169475227,17.857996001072447,15.39170631692254,16.615388379752645,16.287464998838097,16.414114607985102,17.565106798574064,18.52464265220361,15.522681471196762,16.306645466882948,15.74517115394555
1990-04-03,13.49286441006668,12.913556934236649,15.615276371397872,14.884257351452085,12.660333750026137,13.938390631029183,12.698074583485404,14.951870537632011,14.024921858937843,14.031317871548715,13.801008631608603,12.604166003946371,12.754758788056465
1990-04-04,29.72328171793844,34.64149464902169,32.86738575284526,35.955275401916396,31.070710838017533,30.65938733097171,34.1170213175899,31.154423294357073,35.18838201735698,36.81103817596209,28.32963971455124,34.65314836011228,32.09119935928025
1990-04-05,23.290822883577135,19.965002372241614,27.199823787046594,27.109719131281604,20.04875593846565,22.31495137901605,19.897414945349745,26.940959612541516,24.09929709380529,22.055855220031052,22.992584422836686,19.87568394349229,20.15841848681505
1990-04-06,12.491452607398614,9.286758423228475,14.9979455427048,12.58515421156342,11.041400084977065,12.228507238894387,9.450258381032823,15.883640243373298,10.328987734513365,10.805188662852185,14.312735222816421,8.748114456396202,10.869918052351089
1990-04-07,8.461361281870195,8.701403435582167,9.095424574013693,7.009433120623637,10.061025761215985,9.797935052059971,8.793855438904433,9.874349124795483,6.901922034848151,9.830597190910513,11.20625182433587,8.177031575415848,9.956799374746693
1990-04-08,6.8069886600229434,8.17782201188388,6.235090704835448,4.8100893975282695,9.164940728877957,8.848230971167018,8.17165432348605,6.62886330798675,5.837865244652922,8.966284388103233,9.680957779678037,7.6399756685151665,9.117572788657018
1990-04-09,6.000657684316819,7.672932667615831,4.836358051002303,3.896292566700541,8.352466276035274,8.201785421502144,7.608934389304344,4.881063296634055,5.3345412743845815,8.186136625821533,8.653293802255213,7.143030113478562,8.352999728885209
1990-04-10,6.830824978857384,8.677197896164154,5.615983726728176,5.524789065196657,9.733579734374434,9.03990661621233,8.815044949386085,5.2217032983761715,7.431131776330943,9.33624847007534,8.840042098041076,9.231664396036546,9.114420116991804
1990-04-11,7.460797462975738,8.965814395650257,6.3128028370270375,6.159782327836211,9.247370924841379,9.228012746639445,8.465708293866655,5.692117566577285,7.715842200510311,8.963776632550468,8.87267762306274,8.745277359193391,8.834847389696733
1990-04-12,15.719985196085347,19.035942271458133,15.332360983640898,16.251695428705947,17.55476468538601,17.143574199830645,18.78272412196774,14.04391954232535,18.05084194345229,19.660226816482645,15.847847916791281,18.649662661462017,17.939238075457354
1990-04-13,9.027709662258598,7.329149704378475,9.159497316639879,8.229729735256075,7.992376261760256,9.306480693835987,7.2970774255536295,8.763585948575374,8.01514763819658,7.594837354966699,9.95356921259102,6.934511304076534,7.898118670508497
1990-04-14,6.4876701659754055,6.9068302387751315,6.076891297908055,5.164646144253957,7.290901311979478,7.507226360161139,6.835118312274891,5.879930951311792,5.505133581705456,6.922182567149279,7.862087945515803,6.490642056101086,7.27513498422364
1990-04-15,5.402490379921891,6.499345901123495,4.5448187067534835,3.947062591179863,6.6496666257328005,6.8048611997641055,6.391981929093544,4.2886116511297985,4.711904926783985,6.326067309219356,6.838425008562529,6.093153051398405,6.69459308506087
1990-04-16,4.837086808043043,6.098222275888766,3.753360393561625,3.4087065615821324,6.062003909945538,6.219587613376279,5.959781522369578,3.3945814301471127,4.318597493921869,5.764390279669621,6.135231874768271,5.6909202937811765,6.145819702528118
1990-04-17,5.909212912370952,7.14505910437472,4.9410545443408616,5.073718548887224,7.569848478409639,7.271212918109505,7.123699299197513,4.4051120063834315,6.423165274952179,6.927059890158778,6.51672066580087,7.722338089064271,7.025899445206689
1990-04-18,14.950467487964602,17.514119719605574,14.587760755147919,15.40843081561294,16.248296910859644,15.808637001420834,17.025965026187507,13.493441383651778,17.579938374329096,16.980932927767064,13.786184980055328,17.665975220852857,15.971220128079299
1990-04-19,9.389505478336664,7.428292758627176,9.78914305279385,9.165380337656163,7.797042358340127,9.060955179144424,7.320573898420507,9.504678323252591,8.826427643217517,7.211853898148674,9.113729787644933,7.376239648665654,7.522086079127044
1990-04-20,6.24280966184879,5.900682066684849,6.2609613816206,5.307772715269984,6.191288577355942,6.514625004494376,5.794517516199436,6.2227936545245885,5.255913151146801,5.537009687342912,6.698094442572364,5.667959194859182,6.031292303931764
1990-04-21,7.015251890676393,7.834338494388332,6.733423215481885,6.405227167283834,8.184640462657288,7.813744342372436,7.6629631770969215,6.48634320306716,7.269623186286538,7.375146184983228,7.236673739950415,8.252901119369238,7.583634635927776
1990-04-22,10.557258244283075,11.983363072748748,10.346769867418956,10.350008360901281,11.284761715667976,11.161995485173763,11.744022963655386,9.865060964287176,11.592767422117278,11.600909507332432,10.217505342095388,11.836046762238475,11.241489683331036
1990-04-23,6.54972586413135,5.639351787593173,6.494083825766227,5.704099178440256,5.949722352694605,6.641867886004388,5.533617204380427,6.402448354657525,5.7726638100371375,5.223906612290202,6.797287596869227,5.4529791102688385,5.756463380004084
1990-04-24,4.983631258000919,5.290486766518419,4.59872800295289,3.8855092303260426,5.423567217719845,5.516213782007055,5.162148056271742,4.501244500395904,4.260600822395133,4.751658276707677,5.498574627161061,5.099487469378939,5.277370545170355
1990-04-25,4.278495088665837,4.998628039040662,3.6455972208570278,3.171296738588216,4.948935142212409,5.006195185584865,4.846129420867138,3.4474241285938416,3.742599741107345,4.36028275781533,4.832723225484836,4.774438363442624,4.871910062880065
1990-04-26,9.216114800557692,10.78586470554956,8.711867450020334,8.996194326296983,10.737273765624355,9.969265396832894,10.500703032108643,8.15941710716012,11.033937699504555,10.062524090483159,8.5521497276203,11.55142320381512,9.906349910907538
1990-04-27,5.751027111154752,4.903489185514006,5.5990098737145635,5.043665422045427,5.081509094200854,5.767672815382632,4.760812332250982,5.4173616136788425,5.293276961517533,4.30996120815949,5.667181931224253,4.786441200295657,4.847820177718589
1990-04-28,4.403700411817456,4.732160724760522,4.083823517057559,3.622632763227002,4.756853328041878,4.765133909868518,4.5720288525190975,3.925295871721074,3.901632004055776,4.113720971486335,4.663129924327862,4.6601729478869185,4.562255849813016
1990-04-29,3.7829282123324295,4.325564519065119,3.2906489682620808,2.8993383900722125,4.242097308601012,4.299767908100995,4.154313210812772,3.0741662401556957,3.348228443462839,3.591028241168082,4.036125028485178,4.201945260458911,4.09161579378451
1990-04-30,8.054216322109111,9.126651510011492,7.677620486648831,8.024291188214514,9.30380295534069,8.611438845463148,8.828811346970973,7.185321649498994,9.729235406619622,8.179661228035474,7.098687390831129,10.061781983173766,8.271470842642186
1990-05-01,5.055878941026005,4.326494299242675,5.010571060454792,4.610286315450448,4.387935021390105,4.979963950459569,4.166122088210129,4.841502460639945,4.700473469621686,3.6240539755067562,4.758938229136944,4.223579135137556,4.147439474396325
1990-05-02,3.873365770212379,3.987532507388901,3.675916726963048,3.1979481248179917,3.989761582185175,4.086922224981734,3.817713180055878,3.537353017276332,3.3935406303226405,3.242375401637936,3.8288614963076784,3.936446409037515,3.7500051023006593
1990-05-03,3.3361139025125617,3.7544536366565557,2.9960368924028566,2.61986338038674,3.6387145089640565,3.697870175841151,3.572054683507773,2.8079391650866254,2.9562455833607335,2.9604426980500658,3.346450872137484,3.683072670746949,3.448556088480506
1990-05-04,3.7215209176558806,4.296225885193227,3.3914594609817366,3.355704643170694,4.302136855308058,4.14916241131473,4.130279507962608,3.1229389411034836,3.872812313956508,3.616637771885372,3.5221190409497485,4.591924148728982,3.9140349328698587
1990-05-05,3.611013879170676,3.8470719345620847,3.3518745767611606,3.237223071659677,3.720996772535078,3.9102005402201945,3.6752362965321765,3.0854076483490998,3.5309970283695575,3.0499322252881265,3.2511770041920656,3.932222712468489,3.4749660926881525
1990-05-06,2.9751606661959773,3.1853278309227995,2.7362029048224445,2.4960285825557116,2.9786154513646554,3.185225942720289,2.9921043171643738,2.4996344554439776,2.6866546486487426,2.3804814730905868,2.719793117457532,3.154025602585428,2.8124136928230765
1990-05-07,2.6542971183476105,3.0168207821449173,2.4073612743500616,2.1920750899579824,2.719669735024711,2.880049218042497,2.819956289162473,2.1632659271792734,2.3847303527918116,2.188648517780776,2.4202856555158734,2.954467752452392,2.60168933129699
1990-05-08,2.4477653337444396,2.851980135843364,2.214244831914036,2.0492454685671775,2.48233027727311,2.658932310729778,2.6497642367211047,1.960011021683706,2.2100884673501584,2.012676935595976,2.201087495700461,2.7657373144659685,2.4072972953712912
1990-05-09,8.646181307159235,9.738765232156567,8.508043607674377,8.549868276876513,9.1527432279813,8.729655382547215,9.28735353002773,8.044164823055274,10.572228330082275,8.570465493707438,6.88080053504328,10.28083101651467,8.406824902003812
1990-05-10,6.957869714747494,5.786035578704524,7.518663456606624,7.105296366477798,5.553913852189951,6.285735390289529,5.568599351601006,7.400638457223829,7.18797741261489,5.168489877877927,5.663646066598483,5.84278386660753,5.280568578625893
1990-05-11,4.144362948235117,3.1514745847762833,4.6887414986412335,3.898246822176567,3.2402440197891327,3.6638110301795077,3.008512036163635,4.810806168419867,3.514736713305136,2.5503341567937503,3.586773693396837,3.127959663767406,2.9925525028304207
1990-05-12,3.0601176739982794,2.9506362570200473,3.2961318909813953,2.6401030090424698,2.952471973931996,3.0205096347457325,2.798173968337038,3.386694372579427,2.563939509675252,2.3177202870040388,2.832475041192177,2.9235627553064423,2.7410987536081546
1990-05-13,2.58483628621352,2.762952610393472,2.5924377286167712,2.118235519251896,2.689730849952756,2.732896201206473,2.601208039841946,2.59289663529915,2.2379645473765755,2.1065699176194164,2.4546929417303303,2.731937080901334,2.510197026153168
1990-05-14,2.346599935615068,2.8788115205629623,2.265392494123938,2.1624367638144757,2.975076053296948,2.559170568869448,2.8501701865142923,2.1750981108767253,2.6399759740677293,2.458295876322016,2.3854353054406805,3.1937732419936395,2.555652727004927
1990-05-15,5.9539482296164286,6.358421520967596,5.909227040575537,6.2673779062275345,6.4054359384457715,6.1632354082804035,5.95253981069602,5.673358086248017,7.139453835950633,5.3482064534324465,4.734070804496254,6.9953137108389,5.6258092471001895
1990-05-16,3.566034248330441,2.796324612672696,3.8356546445138426,3.582848904611362,2.894125116584959,3.2632523717631052,2.6490049533758997,3.831525573731555,3.356253709020316,2.2858725878404775,3.0489848134925372,2.8807111322093646,2.592754343126398
1990-05-17,2.629956084897399,2.4945939079164114,2.779222180445816,2.3959946464265505,2.529676859215564,2.5771315042013145,2.3444571705424804,2.788995362871516,2.2954409460628633,1.9047614675381666,2.358739721388881,2.5252410075010876,2.2759721856271087
1990-05-18,3.3893133256236583,3.5491583216285694,3.4912007007953862,3.464285238037754,3.774639103899874,3.5466090336985765,3.4510014097911554,3.434865410883909,3.733813979162296,3.0805373647635372,2.8265270941322145,4.034230555988225,3.2653025575661268
1990-05-19,2.4750813332774486,2.3346794040951533,2.5771613962514373,2.327068329472051,2.3381163901443704,2.479851464064589,2.197438531924588,2.5522415645263514,2.28758854040459,1.7636476896807167,2.160415790774256,2.3615519884520006,2.108028336523403
