,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2086-03-19,0.1265025183380831,0.1459997603085351,0.13252223582397663,0.14176340212700766,0.15229540915304945,0.131376629853216,0.1466405152581751,0.13697195334050694,0.1317325791236335,0.09907433646560607,0.11051570039937936,0.1670749735240556,0.12868575444698116
2086-03-20,0.1190320625622395,0.13699383095178186,0.12783839297378521,0.13630849719689986,0.1389322411279682,0.12181674518122128,0.13663037188853264,0.13256519011332488,0.12366894808758515,0.09025580376075905,0.10045532285668769,0.15635558926435808,0.11806049129411532
2086-03-21,0.11272501109730482,0.186585024590957,0.12459975075364944,0.17064693199970254,0.1389180480211045,0.11552025688949263,0.1813586197285998,0.12947199572940415,0.11772572727473676,0.11237296856714561,0.1242067683782707,0.18038232221795433,0.15599818130895562
2086-03-22,0.10570342997683602,0.12582900215045628,0.11987102151995199,0.14183720552716295,0.11758092866161643,0.10551546105534601,0.12419002205322616,0.12531245029031265,0.10947516334384359,0.07860829629987182,0.0968839891515725,0.13992315732225416,0.10627955872634502
2086-03-23,0.09938698771674194,0.11947663915954504,0.11567821557819054,0.12811741404561022,0.10758544738593065,0.09775662690236504,0.12057915097647941,0.12157529550495963,0.10265012053326979,0.07186920786441457,0.08407829209336426,0.13126076261735864,0.09785279723855071
2086-03-24,0.09345990825495841,0.11089103474193791,0.11159471206194904,0.11996618314876069,0.09798141757839701,0.09049615544907821,0.11068712201161172,0.11798229154405143,0.09623152795405276,0.06525981364320275,0.07520711587223451,0.12256058348756907,0.08955585071856945
2086-03-25,0.0878527343717185,0.10344591365566573,0.10757481758264696,0.11395396002853858,0.08896094956107647,0.08361306509850396,0.10055557913284721,0.11447059093572329,0.0901248983700383,0.059035536106502196,0.06760805040581302,0.11413909331732876,0.08165848506549717
2086-03-26,0.08261841467481558,0.09685763265418922,0.10378516309849847,0.10901676441719797,0.08101488408574488,0.07739730602218672,0.09351122877215924,0.11112566719880401,0.08450741685403701,0.053649032654425124,0.061131780949320765,0.10662752866879564,0.07474553715614536
2086-03-27,0.07771394100657208,0.09072672875912921,0.1001835859240474,0.10460583728795506,0.07380297178496639,0.0716865335513183,0.08699276897607988,0.10792054662635274,0.07927628052387721,0.048779705953772644,0.055399995329623794,0.09964534865630306,0.06844708767034076
2086-03-28,0.07310920811620145,0.08500165872234204,0.0967374985150434,0.10049804670372199,0.06724525353869931,0.06641194936975879,0.08094400270271958,0.10483380255111341,0.0743821780890764,0.044362786997712844,0.0502536467240432,0.09313687700243087,0.06269327927530316
2086-03-29,0.06878026488404763,0.0796378828310298,0.09342453212891026,0.09659868473425466,0.0612702344623507,0.06152804451088746,0.07531580346533731,0.10184938677122866,0.06979320638418803,0.04034593480577848,0.04559852676726682,0.08705350862377781,0.057423159995671255
2086-03-30,0.06470876303347471,0.07461364552057452,0.09023209742865107,0.09286862524643437,0.05582695174372417,0.05700411742691085,0.07007984373652575,0.09895765441812475,0.06548822958490538,0.036693330092700115,0.04137927404764959,0.08136845945858469,0.05259692221200384
2086-03-31,0.06128260651619239,0.1352242478845041,0.08751999303480308,0.1337145556710912,0.09233975724582281,0.053865829013722576,0.12256612200828086,0.09652447340598821,0.0812082156029435,0.06875144853565295,0.07305347537448263,0.13962100525083146,0.10229564478419209
2086-04-01,0.05743890895872711,0.07137804377486716,0.08435337122407853,0.103469929996751,0.05287701648710994,0.049225268905898074,0.06644653451792393,0.0936340133118939,0.06307827111587981,0.0345988815344201,0.04892006373602251,0.07668540620943311,0.05190610298518874
2086-04-02,0.053963259257337706,0.06687271270986361,0.081393893391133,0.08998990175787802,0.04817768677474254,0.04548698750974568,0.06182521590876755,0.09089791967825776,0.056200496537208725,0.03144331096635203,0.039647439661747906,0.07167536064803003,0.047541586060498756
2086-04-03,0.05074273480614721,0.06265299083717245,0.07858023128787339,0.08293238499255944,0.04389690891179975,0.04212171378824793,0.057526434188792226,0.08827883485819558,0.05205409989378776,0.028588176851007834,0.03468286253000835,0.0669938327908916,0.043545162981832204
2086-04-04,0.04773010608399846,0.05869947864433351,0.07588295170579956,0.07838033637901824,0.03999647210076992,0.0390208846975058,0.05352651535235165,0.0857552975465959,0.04868858777159974,0.025996618294372838,0.031119903608318927,0.0626180471416511,0.03988465662613807
2086-04-05,0.04490193643370073,0.0549966144303827,0.07328743716305618,0.07484905992101784,0.036443542476399984,0.03615157053204016,0.04980573459440627,0.08331494351040315,0.045650512927506104,0.023642494836000807,0.02814508817849733,0.05852915145201231,0.03653291729980143
2086-04-06,0.042243230895734646,0.051526811907527816,0.07078471500339362,0.07177339955452719,0.03320592226820818,0.033493543216155865,0.046343151129662016,0.08094990353449417,0.042826896110969646,0.021501759880640865,0.025515680445975332,0.05470677974973635,0.03346245250560277
2086-04-07,0.039742388474010584,0.048273978273510605,0.06836889556987817,0.0689365651438985,0.03025448568158685,0.031030213695313606,0.043119605234044886,0.0786549192009342,0.04018312914915124,0.019553895542781495,0.023146836877904694,0.051132240382949876,0.03064843361006126
2086-04-08,0.037389969910079014,0.04522837360423932,0.06603668085853669,0.06625509147930361,0.02756670262879621,0.028748663217294714,0.04012189194171003,0.07642685374755717,0.03770421391397135,0.017783665252771457,0.021003677158103567,0.04779300515748855,0.028072541994426384
2086-04-09,0.03519774270457749,0.04257493333721403,0.06381098074468489,0.06373443363374906,0.025267191121719244,0.026699992490929702,0.03901478684033736,0.07428367321299828,0.03541494566642191,0.01626794588564438,0.019265603627833885,0.04485722918742396,0.025870782374924576
2086-04-10,0.10237655416953435,0.2891137204370118,0.0896201834665615,0.35446518026717716,0.4485694410092472,0.11271432571052989,0.35579695207548556,0.08543216933787745,0.49316552594680274,0.23076079608214586,0.16260858223606234,0.5450600686109195,0.27218847959519404
2086-04-11,0.05960479420316697,0.11018217884080389,0.07918722379648296,0.20928879851635207,0.10476532599645452,0.05293367617296456,0.1086453098273085,0.07878166969901002,0.1608185430360986,0.07079697719639647,0.10265963147866318,0.11624222845041556,0.10101159350786545
2086-04-12,0.19476650164532366,0.25588029279219615,0.12557031107703298,0.2853200054148915,0.3067127608237006,0.18129222859581276,0.24186799527677993,0.08538771874421766,0.31037014224239157,0.20663144545085066,0.1729534925800425,0.3477247673783206,0.23921261299797367
2086-04-13,1.2460373132891753,0.9280577986414318,1.0133991690501027,0.9749914131637424,1.1289734414287937,1.1316038792944458,0.8619804413567156,1.0564061609816828,1.2616313071870862,0.7793247872088094,0.6022216446733174,1.2684662656388328,0.8939965400727398
2086-04-14,0.5244514624304585,0.1474902955968682,0.5286612381162754,0.42381271122040176,0.2612502887513522,0.34543896676154934,0.15164353025713329,0.610612941183019,0.3879199607752766,0.13800677553615404,0.2802291742318354,0.195630417529722,0.19068795909738873
2086-04-15,0.26798576350752534,0.1374189936501701,0.2947973199536811,0.21326792826994415,0.237821576633325,0.19881157265385388,0.14085086541956,0.3683729734314706,0.18277349838586082,0.12472969038844861,0.18145596579483153,0.18260246638918648,0.1743711550450791
2086-04-16,0.1731732506990745,0.1285072562072161,0.1813622927650304,0.13154024681333476,0.21666919702566506,0.1631206863636727,0.13103324532773108,0.23618734514235454,0.13023226929722978,0.11325389683527351,0.14475448595975954,0.17065151701892822,0.15968548598497545
2086-04-17,0.1372219016292698,0.2375578232211114,0.1384328002073152,0.1793561816192256,0.32719409266974564,0.1628003827566318,0.23509046477341397,0.1691697733363337,0.2364516316928806,0.2359450853170001,0.1956327744991344,0.3203072857051862,0.24969174736140637
2086-04-18,0.12830907455398954,0.3714785463186129,0.14543462350330283,0.37211622662475696,0.5715699873321465,0.18181027494200414,0.4262190084034787,0.14382094837467568,0.5391546713105048,0.4242857103647021,0.2937123149689993,0.6002521273947228,0.37226465488687965
2086-04-19,0.30683491608704266,0.3889385079969214,0.16902839026462724,0.43715430672735334,0.5545011080928184,0.35528968997632426,0.40427040948999654,0.1358135769700336,0.5579677438703509,0.4242316789685039,0.34705723281847345,0.5597060037228776,0.4247783150507657
2086-04-20,1.5765480305909416,1.2445599998366905,1.2716961903491621,1.2883927473793637,1.551675669635999,1.5054881624588132,1.182455213751782,1.307448834996626,1.7079246108086323,1.2488603446752227,0.8995794919503199,1.6806046591665584,1.2204335038960017
2086-04-21,1.6121421661096964,1.029396163989083,1.507466374486967,1.3660565703492147,1.3462659012140266,1.430344253070303,1.000210326866646,1.603408277420289,1.6205712608072131,1.1702021098417565,0.9618009788574331,1.360535122902155,1.0635413193478134
2086-04-22,1.7632378805771123,1.1700974008328888,1.7344598683332804,1.5177003489850385,1.5406580631482116,1.6002079918252874,1.1445875438636843,1.8789354481844478,1.771018911026592,1.3642089513888496,1.0963794641936593,1.5378492432956539,1.2193553869806046
2086-04-23,1.6909070579587804,1.1139274983117198,1.7148922363661057,1.4769833068919784,1.5072599623333554,1.5516381980131446,1.0999853679898761,1.8927182822296977,1.689109170616578,1.3338945473874155,1.1207215575617244,1.4549493701762581,1.1901231759941469
2086-04-24,0.8858582841538343,0.5439866429264264,0.9584011422713445,0.7783440112828479,0.8656079334627664,0.7963266383088763,0.5541944599627525,1.1327613121670153,0.8039291270737445,0.7024482731037008,0.7607080203353925,0.6951079822438321,0.6692094423604943
2086-04-25,0.5914415207414698,0.5271530666609862,0.589663372261856,0.508071506444457,0.8171949486223429,0.6340296862565513,0.5348991298686808,0.7186076061289614,0.5848191195220062,0.6674581585752992,0.6404586739987809,0.6702529399027672,0.6373101969143509
2086-04-26,1.46506492781797,1.2690277673724377,1.3039182071563293,1.2402162182876109,1.6609985275426067,1.5442502843058352,1.2466994022423947,1.4315253700253958,1.6330583476803888,1.4607269217497514,1.0955358778761457,1.6598758337414963,1.3161563254993505
2086-04-27,1.6866159789583341,1.2380968139546242,1.575138521195602,1.4526850397109095,1.652781832347594,1.6694107964293048,1.2247953917209604,1.719806738436338,1.7861881728227302,1.4643846483066554,1.2196933138135846,1.6071038400548288,1.3122450719486802
2086-04-28,1.7372524760043064,1.2477373158494753,1.6703088373745425,1.5131007630317017,1.6865887186571817,1.6950502453017804,1.2391486700465353,1.8329595520238817,1.8084923868128668,1.4937388037529147,1.2748978773325086,1.6163523509879383,1.3373738362352725
2086-04-29,1.5185135477765126,1.0897171864244852,1.4786393390059982,1.321322690644982,1.5212419086783324,1.4872232540435515,1.0895450689486443,1.647659496414344,1.5553702012943424,1.3280739253659117,1.1935032701002803,1.4051951142807089,1.201127453116534
2086-04-30,1.5855096159930846,1.220052307137872,1.5144905889260678,1.3817452368954708,1.6769723445775202,1.598024189768675,1.2231133381911925,1.6796243508562387,1.685560343586285,1.469702153768969,1.2618015316215205,1.5833209570173352,1.322787246711811
2086-05-01,0.9230363667651564,0.6044497761642285,0.8590467306890832,0.7000889768632852,0.9559412120284214,0.9392691181616024,0.6241903688446349,1.0085899666813831,0.7909449003355185,0.7466035106716581,0.8625003337192543,0.7288833611747207,0.7595463112687716
2086-05-02,0.6693011769777122,0.5553735425931551,0.5377562705756869,0.42515012945288455,0.8698289520744086,0.7747628071548582,0.5724128440883297,0.640537888717725,0.5600694791702427,0.6674103091007179,0.6999560411106791,0.6789931693969882,0.6888484883390598
2086-05-03,0.5590741985746558,0.50435790793354,0.37727076989842667,0.3032277888382816,0.7904544636040952,0.6991205865608967,0.5191886876588364,0.4367119290634549,0.4817192982038308,0.5935214094213067,0.6057420234509393,0.6316674956828239,0.6194698797469766
2086-05-04,0.5045768334479,0.5577823924145485,0.30180023928677036,0.3094545300127413,0.7795176458747561,0.6534048396414767,0.5613080682338218,0.3289041432296978,0.479743505872487,0.6341375455055217,0.598077567504512,0.6749357688640208,0.6386651489715457
2086-05-05,0.4692713247885351,0.5932131428946942,0.2652768177412086,0.34704354086769446,0.8259816005975654,0.6129692877056336,0.6042295555367433,0.27052635543467896,0.5904207222078015,0.6821010388276809,0.6096182144219201,0.7610722336077432,0.6497178582987647
2086-05-06,2.187680494721194,2.0094243755588006,1.6928890608132627,2.0564714748234434,2.587315517774713,2.2872952000133373,2.0650405493381094,1.6688259770947855,2.8592017276509383,2.122339838162878,1.573982325282654,2.799053273860526,1.976778073016427
2086-05-07,2.5285441873319816,1.781454932593999,2.3563327725079564,2.332849470135431,2.2827108736028294,2.435116695324723,1.7669320610838506,2.380235416383667,2.8067789148953493,2.0240522803011185,1.7194247081408416,2.3207296239770003,1.8236763380422105
2086-05-08,1.6315480033710614,1.0274595747656015,1.6347797610520374,1.4811296191989956,1.462314735481507,1.4934771605160877,1.041034139410773,1.739548393700849,1.6218372031479495,1.22883449656803,1.2753471604803153,1.3185114320653528,1.1475667954950923
2086-05-09,1.3286111712802289,1.0324291421656655,1.294517513592546,1.168751455756432,1.450490374650616,1.3281854987728534,1.0430011274295865,1.4067002592135345,1.3615015451346977,1.2177004377588123,1.1507573157499686,1.323852265512669,1.1421971553295818
2086-05-10,0.9364743422580981,0.8028463458874266,0.8529441212589989,0.778839538481378,1.1688904503887771,1.004674768764804,0.8169501793223557,0.9490104167609292,0.9582184110388479,0.9564419845763978,0.9536069718724233,1.017535799422941,0.9177238627206312
2086-05-11,0.704674901064215,0.5959814413718403,0.551206816574946,0.4680890639563825,0.924863752777084,0.8185196289411948,0.6132582163578185,0.6188589272744903,0.647361388968368,0.6845364365945322,0.7464900768739587,0.7561717881862428,0.7168076242829428
2086-05-12,0.6021651995055142,0.5699587045293716,0.40363407132313034,0.34908643347430307,0.8458329689307679,0.7413139972811844,0.5855549659728313,0.4385000975035882,0.5522699778234593,0.629204136478566,0.6481556044519807,0.7103564947119237,0.6644447921001239
2086-05-13,0.5453010115027377,0.5386615813767415,0.32794582672433403,0.2996152180350006,0.7715783534481296,0.6841786672780752,0.549901732843038,0.33781392546183037,0.5056863771933062,0.5755257968661754,0.5831929298852073,0.6646629570164164,0.6128265466309242
2086-05-14,0.5063425818133911,0.5310991517429559,0.2879324193826147,0.2916354195840022,0.7066244745872351,0.635532042616231,0.5362902596008859,0.2813203573999392,0.47315186199254083,0.5438403093762002,0.5462893133683681,0.6250859683878447,0.5839219305856
2086-05-15,0.47367050737144967,0.49123222656548965,0.26357424231428755,0.2744083734051692,0.6434148983659593,0.588400316110441,0.494352935626991,0.2472204511229723,0.44279355640068724,0.48963866987679805,0.4971522396655751,0.583131992530604,0.5314293626685574
2086-05-16,0.4486281560551894,0.6218814432742817,0.2566911391565736,0.38613813755836446,0.8217772432072606,0.5556325767102244,0.6506879595417759,0.23121288084491698,0.6787861609345944,0.647777271419824,0.5640647026811799,0.8341108687509349,0.6236296991100094
2086-05-17,0.4227048607409182,0.5760282119945419,0.2506101158922407,0.3998453961522296,0.743127513368218,0.520055161576328,0.588078167466037,0.21917806907125406,0.6458786847246935,0.5905539977006538,0.5474247578693398,0.7485808138265697,0.5777103207148547
