time,streamflow,temp_era5,prec_era5
1995-08-12,7.567229128356013,6.925537109375,5.815241415984929
1995-08-13,5.8576594336153,7.4471435546875,0.18726286871242337
1995-08-14,5.362901066568591,8.501007080078125,0.4933872274705209
1995-08-15,5.542755424788527,8.304901123046875,2.1439918724354357
1995-08-16,4.723877896285399,6.435302734375,2.3469529522117227
1995-08-17,5.7858447958808386,4.9405517578125,16.673122951760888
1995-08-18,5.191944097094519,6.099853515625,0.4530192483798601
1995-08-19,6.460457521147481,8.977325439453125,0.6335540485451929
1995-08-20,6.001606472968003,11.397216796875,0.004485338615722867
1995-08-21,5.884669363736667,12.543365478515625,0.23099493118934333
1995-08-22,5.893884516366311,11.602813720703125,0.12895347499579657
1995-08-23,5.317778595071717,10.173248291015625,0.03812537470366806
1995-08-24,4.62505332842957,7.27142333984375,0.06615873990085674
1995-08-25,4.220222140492829,8.125152587890625,0.0
1995-08-26,4.238016917984553,10.002777099609375,0.1850202250352595
1995-08-27,4.013040088267745,8.733306884765625,0.0
1995-08-28,4.211006987863185,10.1168212890625,0.6200980293215252
1995-08-29,5.506848105921294,7.889984130859375,7.274097413755953
1995-08-30,4.723877896285399,7.924407958984375,0.050460057354939636
1995-08-31,4.687970577418168,11.102447509765625,0.0
1995-09-01,5.452828245678558,14.399871826171875,0.0
1995-09-02,6.199573372563443,15.0601806640625,0.0
1995-09-03,6.640629643251195,17.00445556640625,0.0
1995-09-04,7.621248988598749,15.981353759765625,1.7683445184957236
1995-09-05,6.973646193453476,10.484466552734375,2.5005761068314314
1995-09-06,5.317778595071717,8.559783935546875,0.9340717195300385
1995-09-07,5.497950717175432,10.727996826171875,3.3000877127051353
1995-09-08,6.334623023170283,11.538665771484375,2.4164761241991073
1995-09-09,7.054358219933799,11.248321533203125,0.08746409548621159
1995-09-10,7.369262228760573,13.414031982421875,0.0
1995-09-11,6.532589922765722,12.273895263671875,0.0011213346539307167
1995-09-12,5.650795145273999,11.635284423828125,0.0
1995-09-13,6.019719014343508,14.318115234375,0.0
1995-09-14,6.874503861713865,16.021759033203125,0.0
1995-09-15,6.7664641412283935,15.302764892578125,0.0
1995-09-16,6.35273556454579,14.670989990234375,0.0
1995-09-17,5.938689223979405,13.165924072265625,0.21081092199892737
1995-09-18,5.3088812063258555,11.413055419921875,0.16820016171550378
1995-09-19,5.0298845163663115,10.713470458984375,0.927343827788718
1995-09-20,4.139192350128724,10.278900146484375,0.0
1995-09-21,3.5363942625965428,9.348236083984375,0.0
1995-09-22,3.275192350128724,10.213531494140625,0.0
1995-09-23,3.275192350128724,11.669403076171875,0.0
1995-09-24,3.3203148216255975,10.0516357421875,0.0
1995-09-25,3.1582552408973887,10.3609619140625,0.38349643000401556
1995-09-26,3.1404604634056636,8.677825927734375,6.474585807882249
1995-09-27,4.067059948510481,6.392913818359375,8.405523584224284
1995-09-28,5.866874586244943,7.070831298828125,6.554200896061957
1995-09-29,3.6441162191982346,5.71563720703125,0.17717087393975817
1995-09-30,5.290768664950349,6.121551513671875,10.638101119548082
1995-10-01,3.8242883413019495,2.765838623046875,2.059891732642427
1995-10-02,3.6892386906951082,4.139984130859375,11.498166108503938
1995-10-03,7.22531518940787,3.950714111328125,26.120367273688316
1995-10-04,3.923112909157778,2.297882080078125,0.3677977278130129
1995-10-05,3.023205590290548,1.965911865234375,0.0
1995-10-06,2.753424052960647,3.512725830078125,1.3826055626850575
1995-10-07,2.609477013607944,3.928009033203125,1.6292991174850613
1995-10-08,2.6453843324751745,3.564361572265625,7.634046301245689
1995-10-09,2.5284472232438393,2.74029541015625,2.479270932963118
1995-10-10,8.75503052592865,2.546173095703125,53.76238692551851
1995-10-11,6.181778595071719,2.12701416015625,11.22904415242374
1995-10-12,4.867824935638103,0.768798828125,4.222946567460895
1995-10-13,4.09406987863185,-0.206573486328125,0.8275449072243646
1995-10-14,7.063573372563442,4.747283935546875,0.6391607166733593
1995-10-15,7.387374770136081,4.28033447265625,0.0
1995-10-16,11.87737844795881,5.663970947265625,21.29077920690179
1995-10-17,9.627927914674514,2.3614501953125,23.302453570067883
1995-10-18,7.3784773813902165,1.350677490234375,3.522112069185823
1995-10-19,6.478570062522987,-3.064727783203125,0.0
1995-10-20,5.578662743655757,1.429443359375,5.402590264566243
1995-10-21,5.218954027215888,-0.234344482421875,5.86121657397598
1995-10-22,4.58914600956234,-2.674285888671875,0.011213347306693322
1995-10-23,3.779165869805076,-1.443878173828125,0.19062689316342585
1995-10-24,3.554189040088268,0.747955322265625,2.8807085123844445
1995-10-25,3.617106289076866,-0.432708740234375,12.058832449838519
1995-10-26,4.85892754689224,1.287811279296875,16.618177061900496
1995-10-27,4.013040088267745,-1.061981201171875,1.19870665948838
1995-10-28,3.590096358955498,-5.881866455078125,0.025790694508032175
1995-10-29,3.3203148216255975,-7.6529541015625,0.0
1995-10-30,3.122347922030158,-9.29736328125,0.0
1995-10-31,2.951390952556087,-9.382080078125,0.0022426693078614335
1995-11-01,2.753424052960647,-10.896484375,0.0011213346539307167
1995-11-02,2.654281721221037,-10.689697265625,0.0
1995-11-03,2.62758955498345,-5.736328125,0.0
1995-11-04,2.5554571533652073,-3.435394287109375,1.779558090493083
1995-11-05,2.56435454211107,-3.625152587890625,12.899833219125867
1995-11-06,2.519549834497977,-5.495941162109375,9.869987075217068
1995-11-07,3.1582552408973887,-3.796142578125,42.971779592335224
1995-11-08,53.17842147848474,2.946685791015625,64.99031335115433
1995-11-09,22.225041559396836,-2.437042236328125,11.587870912626386
1995-11-10,10.977471129091576,-7.0992431640625,8.099400345236063
1995-11-11,13.94697462302317,-2.7835693359375,45.13820316642523
1995-11-12,10.707689591761678,-0.22650146484375,6.167340441606939
1995-11-13,10.437590290547996,0.449432373046875,7.16084239538759
1995-11-14,21.32545200441339,3.527679443359375,2.5981321872677654
1995-11-15,16.37659727841118,2.521270751953125,6.180795910768211
1995-11-16,13.767120264803237,2.0078125,0.7243821979500353
1995-11-17,12.327332107392422,2.473724365234375,3.8786964607425034
1995-11-18,17.096332475174698,2.055633544921875,20.386984571814537
1995-11-19,10.797616770871642,0.18670654296875,0.49675125192152336
1995-11-20,8.395321809488783,-1.843963623046875,0.0
1995-11-21,7.02734828981243,-1.71331787109375,0.0
1995-11-22,7.837328429569695,0.686553955078125,3.126280882861465
1995-11-23,15.566617138653918,2.285675048828125,35.535091906785965
1995-11-24,17.006405296064727,2.248992919921875,11.296324012801051
1995-11-25,15.296835601324016,0.800048828125,21.93330740556121
1995-11-26,11.157643251195294,-1.47222900390625,9.027864807285368
1995-11-27,9.177974255240896,-2.530609130859375,15.274820337072015
1995-11-28,18.35594851048179,-0.206878662109375,40.396079421043396
1995-11-29,70.00497241632954,2.3834228515625,81.01978283375502
1995-11-30,34.102737771239426,0.306488037109375,27.5848307646811
1995-12-01,15.47668995954395,-0.556671142578125,20.251302095130086
1995-12-02,10.34766311143803,-3.578704833984375,18.820482306182384
1995-12-03,7.918358219933799,-4.644378662109375,3.2294436707161367
1995-12-04,6.604722324383965,-5.984527587890625,17.78324693441391
1995-12-05,5.515745494667157,-9.1317138671875,0.9239797247573733
1995-12-06,4.813805075395365,-13.486663818359375,0.0
1995-12-07,4.346056638470026,-12.666748046875,2.394049451686442
1995-12-08,3.9860301581463777,-16.308258056640625,0.030276033430709504
1995-12-09,3.887205590290548,-14.889068603515625,7.57573654409498
1995-12-10,6.0648414858403825,-6.948822021484375,37.333711702376604
1995-12-11,8.863070246414122,-1.878662109375,22.36165450885892
1995-12-12,6.982543582199338,-0.441314697265625,24.031319562345743
1995-12-13,7.603454211107025,0.341522216796875,31.808900088071823
1995-12-14,6.496682603898492,-0.855194091796875,19.78370756842196
1995-12-15,5.623785215152629,-2.169342041015625,3.5086559713818133
1995-12-16,4.912947407134976,-2.4141845703125,2.25724657648243
1995-12-17,4.408973887458625,-4.382598876953125,0.43844180909218267
1995-12-18,4.0492651710187575,-3.098846435546875,8.833873830735683
1995-12-19,3.7251460095623394,-1.111663818359375,1.5474416606593877
1995-12-20,3.446149319602795,-1.791839599609375,0.16259352305496577
1995-12-21,3.2033777123942624,-3.166046142578125,0.007849341886867478
1995-12-22,2.9872982714233176,-4.72100830078125,0.02803336765282438
1995-12-23,2.807443913203384,-6.50103759765625,0.004485338615722867
1995-12-24,2.654281721221037,-7.6585693359375,0.0
1995-12-25,2.5824670834865757,-9.0040283203125,0.0
1995-12-26,2.5014372931224718,-10.277801513671875,0.0
1995-12-27,2.402612725266642,-8.345855712890625,0.0011213346539307167
1995-12-28,2.2853578521515265,-6.68072509765625,0.5303912214003503
1995-12-29,2.258665685913939,-4.784820556640625,19.875656627118587
1995-12-30,2.3123677822728945,-1.855438232421875,20.506968582049012
1995-12-31,2.3933975726369994,-1.130828857421875,7.777637732215226
1996-01-01,2.258665685913939,-1.057373046875,2.0458888728171587
1996-01-02,2.6364869437293126,0.973358154296875,5.925314244814217
1996-01-03,5.12902684810592,-0.13092041015625,31.43499344587326
1996-01-04,3.9590202280250084,-3.233001708984375,9.80816634837538
1996-01-05,3.3562221404928283,-6.6787109375,2.484294102760032
1996-01-06,3.4823744023538064,-6.0975341796875,21.47726733237505
1996-01-07,7.432497241632953,-1.413116455078125,38.14806556329131
1996-01-08,6.739454211107024,-0.365020751953125,2.400951163144782
1996-01-09,5.263758734828981,-2.67340087890625,1.1976213078014553
1996-01-10,4.598043398308202,-1.562652587890625,9.631204674951732
1996-01-11,4.067059948510481,-0.386505126953125,2.0961226138751954
1996-01-12,3.6892386906951082,-2.198333740234375,1.6653344376760613e-13
1996-01-13,3.473159249724163,-1.700286865234375,5.7426463812589645
1996-01-14,3.8420831187936737,-0.149749755859375,29.728183150291443
1996-01-15,5.9475866127252655,0.624969482421875,41.94871634244919
1996-01-16,5.434715704303053,-3.222076416015625,16.870592208579183
1996-01-17,4.490003677822728,-9.04473876953125,1.3060809607850388
1996-01-18,3.86019566016918,-11.830474853515625,0.15641004574717954
1996-01-19,3.545291651342405,-9.532562255859375,5.735796061344445
1996-01-20,3.2392850312614936,-8.129486083984375,11.411082744598389
1996-01-21,2.99619566016918,-7.073333740234375,7.748576835729182
1996-01-22,2.7715365943361525,-6.419769287109375,2.375834056874737
1996-01-23,2.6453843324751745,-7.814453125,8.760103862732649
1996-01-24,2.492539904376609,-8.04736328125,4.840719129424542
1996-01-25,2.3304803236484,-7.336334228515625,1.558391988510266
1996-01-26,2.222440603162928,-8.876495361328125,3.081392019521445
1996-01-27,2.069596175064362,-10.45477294921875,1.8221198755782098
1996-01-28,2.0155763148216255,-10.926849365234375,8.193830656819046
1996-01-29,1.9434439132033838,-13.733734130859375,2.584761584876105
1996-01-30,1.8716292754689225,-17.987136840820312,0.004566716540921334
1996-01-31,1.8176094152261861,-15.945220947265625,1.6653344376760613e-13
1996-02-01,1.7546921662375874,-14.614776611328125,1.6653344376760613e-13
1996-02-02,1.7006723059948512,-16.589996337890625,1.6653344376760613e-13
1996-02-03,1.655549834497977,-15.197509765625,1.6653344376760613e-13
1996-02-04,1.628539904376609,-8.8447265625,10.060475883074105
1996-02-05,1.7724869437293123,-4.871185302734375,22.813032567501068
1996-02-06,2.402612725266642,-1.829010009765625,45.12600749731064
1996-02-07,4.687970577418168,-0.542266845703125,33.19203732535243
1996-02-08,9.627927914674514,0.549774169921875,69.64699700474739
1996-02-09,11.157643251195294,-0.240814208984375,12.574452767148614
1996-02-10,6.631414490621553,-4.660064697265625,1.6653344376760613e-13
1996-02-11,5.0028745862449435,-3.56988525390625,1.6653344376760613e-13
1996-02-12,4.238016917984553,-0.168212890625,0.0696424225679948
1996-02-13,4.0492651710187575,2.135162353515625,1.6653344376760613e-13
1996-02-14,4.112182420007356,2.924560546875,1.6653344376760613e-13
1996-02-15,4.238016917984553,2.683502197265625,1.6653344376760613e-13
1996-02-16,4.3549540272158875,1.886260986328125,1.6653344376760613e-13
1996-02-17,4.706083118793674,2.154296875,4.62151737883687
1996-02-18,7.117593232806179,2.0653076171875,22.581269592046738
1996-02-19,6.3165104817947775,0.5577392578125,9.344643540680408
1996-02-20,5.353685913938948,0.065948486328125,11.743311630561948
1996-02-21,4.669858036042663,-1.909149169921875,12.35525133088231
1996-02-22,4.12997719749908,-5.340606689453125,7.708616531454027
1996-02-23,3.770268481059213,-5.6240234375,19.1174179315567
1996-02-24,3.4013446119897024,-6.46063232421875,0.881376292090863
1996-02-25,3.09533799190879,-8.670379638671875,0.4703718310338445
1996-02-26,2.8614637734461206,-10.310882568359375,0.6267818374908529
1996-02-27,2.672394262596543,-10.599090576171875,0.7044160331133753
1996-02-28,2.56435454211107,-12.3170166015625,0.012558470871226746
1996-02-29,2.5014372931224718,-9.920135498046875,1.6653344376760613e-13
1996-03-01,2.366387642515631,-5.509368896484375,1.6653344376760613e-13
1996-03-02,2.2135432144170655,-5.202850341796875,1.6653344376760613e-13
1996-03-03,2.1325134240529606,-5.117584228515625,8.995289797894657
1996-03-04,2.0606987863184996,-2.598968505859375,7.575041265226901
1996-03-05,1.979668995954395,-2.1141357421875,2.44661828619428
1996-03-06,1.9164339830820152,-1.234619140625,2.7194795664399862
1996-03-07,1.8627318867230598,-1.496490478515625,1.0469198488863185
1996-03-08,1.8446193453475541,1.465362548828125,1.0126693494385108
1996-03-09,2.5284472232438393,3.705810546875,6.613747193478048
1996-03-10,4.481106289076867,3.253753662109375,14.594081975519657
1996-03-11,4.364169179845532,3.185699462890625,3.2994524692185223
1996-03-12,4.004142699521884,1.851348876953125,0.5891064531169832
1996-03-13,3.5271791099668994,-0.160064697265625,0.11416791567171458
1996-03-14,3.275192350128724,2.801361083984375,1.6653344376760613e-13
1996-03-15,4.013040088267745,1.962249755859375,9.59467173088342
1996-03-16,3.707351232070614,-1.497314453125,1.7033849784638733
1996-03-17,3.4013446119897024,-0.4866943359375,1.5252832614351064
1996-03-18,3.194162559764619,-0.020355224609375,1.6653344376760613e-13
1996-03-19,3.0594306730415592,0.911529541015625,4.213937174063176
1996-03-20,2.897371092313351,-0.613311767578125,1.59150087274611
1996-03-21,2.7353115115851416,-0.540924072265625,0.07420914862450445
1996-03-22,2.66349687385068,0.020416259765625,10.347037645988166
1996-03-23,2.537344611989702,-1.9747314453125,3.487829666119069
1996-03-24,2.3933975726369994,-6.073150634765625,1.7787362972740084
1996-03-25,2.2675630746598014,-6.49334716796875,0.002283358270460667
1996-03-26,2.1954306730415594,-4.458465576171875,0.0011416791352303335
1996-03-27,2.1325134240529606,-2.2091064453125,4.71399292582646
1996-03-28,2.0514836336888562,-4.340179443359375,0.012558470871226746
1996-03-29,2.0244737035674882,-3.485443115234375,6.254118285141885
1996-03-30,1.961556454578889,-4.519866943359375,2.402092778356746
1996-03-31,1.907536594336153,-3.246917724609375,5.4606517078354955
1996-04-01,1.9345465244575208,-0.99951171875,17.29986215941608
1996-04-02,1.961556454578889,-0.924835205078125,7.352413726039231
1996-04-03,1.8627318867230598,-2.8048095703125,0.07420914862450445
1996-04-04,1.8265068039720485,0.963348388671875,0.5011971705243923
1996-04-05,1.8627318867230598,3.914947509765625,0.3687623408040963
1996-04-06,2.66349687385068,4.395782470703125,5.6478866608813405
1996-04-07,6.15476866495035,5.3631591796875,6.070308177731931
1996-04-08,8.278066936373667,6.425537109375,1.6653344376760613e-13
1996-04-09,9.177974255240896,6.011566162109375,1.9488460791762918
1996-04-10,8.332086796616402,3.334075927734375,2.588186430511996
1996-04-11,6.65842442074292,1.47430419921875,3.5563303506933153
1996-04-12,5.506848105921294,0.386260986328125,7.799952034838498
1996-04-13,4.669858036042663,0.6822509765625,0.2682946033019107
1996-04-14,4.202109599117322,2.718109130859375,1.6653344376760613e-13
1996-04-15,3.9860301581463777,4.41351318359375,9.971424867399037
1996-04-16,4.408973887458625,3.350738525390625,16.791815729811788
1996-04-17,4.3911791099669,0.787139892578125,6.242700875736773
1996-04-18,4.076275101140125,0.135101318359375,8.414174965582788
1996-04-19,3.6981360794409706,-0.101654052734375,1.119987151469104
1996-04-20,3.491271791099669,0.316802978515625,5.3213664796203375
1996-04-21,3.311417432879735,0.970550537109375,0.2625861932756379
1996-04-22,3.275192350128724,1.125274658203125,3.668214613571763
1996-04-23,5.371798455314455,1.905426025390625,50.93829743564129
1996-04-24,7.675268848841487,0.785003662109375,22.02413370832801
1996-04-25,5.803639573372563,-0.0869140625,10.963545693084598
1996-04-26,5.137924236851784,-0.778228759765625,15.340742329135537
1996-04-27,4.58914600956234,-1.271881103515625,1.6714181809220463
